"Date","StateOfOccurrence","Location","Model","Registration","Operator","StateOfOperator","StateOfRegistry","FlightPhase","Class","Fatalities","Over2250","Over5700","ScheduledCommercial","InjuryLevel","TypeDesignator","Helicopter","Airplane","Engines","EngineType","Official","OccCats","Risk","Year"
"""2010-07-31T00:00:00.000Z""","USA","Newton","CESSNA T41","N13013","","","USA","Landing","Accident",0,false,false,"","Minor","C172",false,true,1,"Piston","","[]","RS",2010
"""2010-07-31T00:00:00.000Z""","USA","Elk Creek","CESSNA T41","N172FL","","","USA","En route","Accident",0,false,false,"","None","C172",false,true,1,"Piston","","[]","TURB",2010
"""2010-07-31T00:00:00.000Z""","USA","Santa Rosa","STEARMAN PT13 B","N46590","","","USA","Taxi","Accident",0,false,false,"","None","ST75",false,true,1,"Piston","","[]","RS",2010
"""2010-07-31T00:00:00.000Z""","FRA","","AEROSPATIALE AS350 B2","F-GKBF","","","FRA","Approach","Accident",0,true,false,"","Serious","AS50",true,false,1,"Turboprop","","[]","",2010
"""2010-07-31T00:00:00.000Z""","USA","Santa Rosa","CESSNA T41","N20230","","","USA","","Accident",0,false,false,"","None","C172",false,true,1,"Piston","","[]","",2010
"""2010-07-31T00:00:00.000Z""","USA","Rawlins","CESSNA 177","N35296","","","USA","Take-off","Accident",0,false,false,"","None","C177",false,true,1,"Piston","","[]","RS",2010
"""2010-07-31T00:00:00.000Z""","USA","Morgan","GLASER DIRKS DG300","N30AS","","","USA","Manoeuvring","Accident",1,true,false,"","Fatal","OMLA",false,true,1,"Turboprop","","[]","F-NI",2010
"""2010-07-31T00:00:00.000Z""","USA","Kountze","","N305SD","","","USA","En route","Accident",0,true,false,"","Serious","ME08",false,true,1,"Piston","","[]","TURB",2010
"""2010-08-01T00:00:00.000Z""","USA"," Mount Healy, near Denali National Park, AK","Fairchild C-123K Provider","N709RR","All West Freight","","USA","En route","Accident",3,true,true,false,"Fatal","SW3",false,true,2,"Turboprop","","[]","LOC-I",2010
"""2010-08-03T00:00:00.000Z""","RUS","Igarka","Antonov An-24","RA-46524","Katekavia","RUS","RUS","Approach","Accident",12,true,true,true,"Fatal","AN72",,true,2,"Jet",true,"[""F-POST"",""CFIT""]","RS",2010
"""2010-08-03T00:00:00.000Z""","UKR","near Kumushkino","Antonov An-2R","UR-17915","private","","UKR","Unknown","Accident",0,true,false,false,"","A124",false,true,4,"Jet","","[]","RS",2010
"""2010-08-05T00:00:00.000Z""","IRN","Theran","FOKKER F27 100","EP-IDD","","","IRN","Standing","Accident",0,true,true,true,"None","F27",false,true,2,"Turboprop","","[""GCOL""]","RS",2010
"""2010-08-09T00:00:00.000Z""","USA","New Orleans","EMBRAER ERJ170","N856RW","",,"USA","En route","Accident",0,true,true,true,"Serious","E170",false,true,2,"Jet","","[""AMAN"",""MAC""]","OTH",2010
"""2010-08-09T00:00:00.000Z""","USA","16 km NW of Aleknagik, AK","DHC-3T Texas Turbine Otter","N455A","GCI Communication Corp.","","USA","En route","Accident",5,true,false,false,"Fatal","BN2T",false,true,2,"Turboprop","","[]","LOC-I",2010
"""2010-08-10T00:00:00.000Z""","USA","Salt Lake City","EMBRAER EMB145 ER","N14105","","","USA","Approach","Accident",0,true,true,true,"None","E314",false,true,1,"Turboprop","","[""BIRD""]","RS",2010
"""2010-08-12T00:00:00.000Z""","BRA","(SBRJ), Rio de janeiro Municipality, State of Rio de Janeiro","LEARJET 55 C","PT-LXO","Brazil Other",,"BRA","Take-off","Accident",0,true,true,false,"None","LJ55",false,true,2,"Jet","","[""RE""]","RS",2010
"""2010-08-12T00:00:00.000Z""","TUR"," Istanbul-Atat�rk International Airport (IST)","Airbus A319","4K-AZ04","Azerbaijan Airlines","CZE","AZE","Landing","Accident",0,true,true,true,"","A319",,true,2,"Jet",true,"[]","RS",2010
"""2010-08-13T00:00:00.000Z""","FRA","AD Paris Le Bourget (93)","DASSAULT","F-HAIR","Natixis Lease",,"FRA","Landing","Accident",0,true,true,false,"None","FA20",false,true,2,"Jet","","[""RE""]","RS",2010
"""2010-08-16T00:00:00.000Z""","USA","Dulles","","G-BNWU","United Kingdom British Airways Plc","GBR","GBR","Approach","Accident",0,true,true,true,"Serious","C510",false,true,2,"Jet","","[""TURB"",""CABIN""]","TURB",2010
"""2010-08-16T00:00:00.000Z""","COL","San Andres Islas a/p","Boeing 737 (NG)","HK-4682","Colombia Aires, Aerovias De Integracion Regional S.A.","COL","COL","Landing","Accident",2,true,true,true,"Fatal","B37M",,true,2,"Jet",true,"[""USOS""]","UNK",2010
"""2010-08-17T00:00:00.000Z""",,"SEPT-ÎLES, QUEBEC, 22 NM N","AEROSPATIALE AS350 BA","C-GIYR","Canada ",,"CAN","En route","Accident",4,true,false,false,"Fatal","AS50",true,false,1,"Turboprop","","[""UIMC"",""LOC-I""]","LOC-I",2010
"""2010-08-20T00:00:00.000Z""","NGA","","Boeing 737 (JT8D)","5N-BIF","","","NGA","","Accident",0,true,true,true,"","B37M",false,true,2,"Jet",true,"[]","RS",2010
"""2010-08-21T00:00:00.000Z""","NGA","Yakubu Gowon a/p","BOEING 737","5N-BLE","Nigeria Aero Contractors Company Of Nigeria Ltd.","NGA","NGA","Landing","Accident",0,true,true,true,"None","B37M",false,true,2,"Jet","","[""ARC"",""RE""]","RS",2010
"""2010-08-21T00:00:00.000Z""","NOR","Tynset","SUPERMARINE SPITFIRE FRXVIII","SE-BIN","Sweden ",,"SWE","Approach","Accident",1,true,false,"","Fatal","TSPT",false,true,1,"Piston","","[""RE"",""SCF-NP"",""LOC-G""]","RS",2010
"""2010-08-23T00:00:00.000Z""","GBR","London","BOEING 737","LN-RPH","","","NOR","Approach","Accident",0,true,true,true,"Serious","B37M",false,true,2,"Jet","","[""TURB""]","TURB",2010
"""2010-08-24T00:00:00.000Z""","CHN","Yichun a/p","Embraer 190","B-3130","Henan Airlines","CHN","CHN","Approach","Accident",42,true,true,true,"Fatal","E190",,true,2,"Jet",true,"[""F-POST"",""CFIT""]","LOC-I",2010
"""2010-08-24T00:00:00.000Z""","NPL","Shikharpur-2","Fairchild/Dornier 228","9N-AHE","Nepal ","NPL","NPL","En route","Accident",14,true,true,true,"Fatal","D228",,true,2,"Turboprop",true,"[""SCF-NP"",""LOC-I""]","UNK",2010
"""2010-08-25T00:00:00.000Z""","EST"," Tallinn-�lemiste Airport (TLL)","Antonov An-26","SP-FDP","EXIN","POL","POL","Take-off","Accident",0,true,true,true,"","AN72",,true,2,"Jet",true,"[]","RS",2010
"""2010-08-25T00:00:00.000Z""","COD","near Bandundu Airport (FDU)","Aircraft Industries - Let L-410 Turbolet","9Q-CCN","Filair","ITA","COD","Approach","Accident",20,true,true,true,"Fatal","L410",,true,2,"Turboprop",true,"[]","UNK",2010
"""2010-08-25T00:00:00.000Z""","BRA"," Vit�ria da Conquista Airport, BA (VDC)","Embraer ERJ-145","PR-PSJ","Passaredo Linhas A�reas","BRA","BRA","Landing","Accident",0,true,true,true,"","P28U",,true,1,"Piston",true,"[]","RS",2010
"""2010-08-26T00:00:00.000Z""","IRN","Tabriz","Fokker 100","EP-ASL","Iran, Islamic Republic Of Iran Asseman Airline","IRN","IRN","Landing","Accident","",true,true,true,"None","F100",,true,2,"Jet",true,"[""RE""]","RS",2010
"""2010-08-26T00:00:00.000Z""","BRA","SBQV-Vitória da Conquista-BA","EMBRAER EMB145 ER","PR-PSJ","Brazil Passaredo Transportes Aereos S.A.","BRA","BRA","Landing","Accident",0,true,true,true,"None","E195",false,true,2,"Jet","","[""F-POST"",""USOS""]","RS",2010
"""2010-08-30T00:00:00.000Z""","COL","Medelin","AIRBUS A320","N345AV","","","USA","Landing","Accident",0,true,true,true,"None","A320",false,true,2,"Jet","","[""ARC""]","RS",2010
"""2010-09-01T00:00:00.000Z""","PNG"," Misima Island Airport (MIS)","CESSNA 551 CITATION II","P2-TAA","Trans Air",,"PNG","Landing","Accident",4,true,true,false,"Fatal","C551",false,true,2,"Jet","","[""F-POST"",""RE""]","RS",2010
"""2010-09-03T00:00:00.000Z""","ITA","near Sperlonga","Canadair CL-215-6B11 (CL-415)","I-DPCQ","Dipartimento della Protezione Civile Italiana, opf. SOREM","","ITA","Manoeuvring","Accident",0,true,true,false,"","CVLT",false,true,2,"Turboprop","","[]","RS",2010
"""2010-09-03T00:00:00.000Z""","ARE","Naad Al Shaba","Boeing 747","N571UP","United States United Parcel Service Company, (Louisville, Ky)","USA","USA","En route","Accident",2,true,true,true,"Fatal","B37M",,true,2,"Jet",true,"[""F-NI""]","F-NI",2010
"""2010-09-05T00:00:00.000Z""","FRA","Anse Bertrand (971)","CESSNA 208","F-OIXZ","France Tropic Airlines",,"REU","En route","Accident",0,true,false,true,"Minor","C208",false,true,1,"Turboprop","","[""SCF-PP""]","SCF",2010
"""2010-09-07T00:00:00.000Z""","RUS"," Izhma Airport","Tupolev Tu-154M","RA-85684","Alrosa Mirny Air Enterprise","RUS","RUS","En route","Accident",0,true,true,true,"","T334",false,true,2,"Jet","","[]","TURB",2010
"""2010-09-12T00:00:00.000Z""","","Halifax","DE HAVILLAND DHC8","C-GLQQ","","","CAN","Taxi","Accident",0,true,true,true,"None","VNOM",false,true,1,"Jet","","[""GCOL""]","RS",2010
"""2010-09-13T00:00:00.000Z""","VEN","7nm from VOR GNA","ATR ATR 42","YV1010","Venezuela Conviasa","VEN","VEN","Approach","Accident",17,true,true,true,"Fatal","AT44",,true,2,"Turboprop",true,"[""LOC-I"",""SCF-NP""]","UNK",2010
"""2010-09-15T00:00:00.000Z""","NOR","Stokka","Bombardier (de Havilland) Dash 8","LN-WIF","Norway Wideroe's Flyveselskap As","NOR","NOR","Landing","Accident","",true,true,true,"None","DH82",,true,1,"Piston",true,"[""WSTRW"",""ARC""]","RS",2010
"""2010-09-16T00:00:00.000Z""","USA","Milwaukee","Hawker Beechcraft 1900","N191CZ","",,"USA","Landing","Accident",0,true,true,true,"None","H25B",,true,2,"Jet",true,"[""SCF-NP""]","RS",2010
"""2010-09-22T00:00:00.000Z""","SAU","enroute","AIRBUS A310","HZ-NSA","","","SAU","Take-off","Accident",0,true,true,true,"Serious","A310",false,true,2,"Jet","","[""WSTRW""]","OTH",2010
"""2010-09-22T00:00:00.000Z""","CAN"," Montmagny Airport, QC","Beechcraft B100 King Air","C-FSIK","Max Aviation","","CAN","Take-off","Accident",0,true,false,true,"","B350",false,true,2,"Turboprop","","[]","RS",2010
"""2010-09-24T00:00:00.000Z""","ITA","LICJ","Airbus A319","EI-EDM","Windjet","ITA","IRL","Approach","Accident",0,true,true,true,"Minor","A319",,true,2,"Jet",true,"[""EVAC"",""USOS"",""WSTRW"",""ARC"",""RE""]","RS",2010
"""2010-09-24T00:00:00.000Z""","DEU","Frankfurt/Main","Boeing 747","N758SA","United States Southern Air, Inc. (Columbus, Oh)","USA","USA","Standing","Accident",0,true,true,true,"None","B37M",,true,2,"Jet",true,"[""SCF-PP""]","SCF",2010
"""2010-09-25T00:00:00.000Z""","USA","Westchester","Bombardier (Canadair) CRJ900 Regional Jet","N133EV","Atlantic Southeast","USA","USA","","Accident","",true,true,true,"","CRJ9",,true,2,"Jet",true,"[]","RS",2010
"""2010-09-26T00:00:00.000Z""","JPN","Yakushima, Kagoshima","AEROSPATIALE AS332","JA9635","Japan ",,"JPN","Manoeuvring","Accident",2,true,true,"","Fatal","S65C",true,false,2,"Turboprop","","[""EXTL"",""CFIT""]","CFIT",2010
"""2010-09-28T00:00:00.000Z""","USA","","Bombardier (Canadair) CRJ Regional Jet","N498CA","","","USA","","Accident",0,true,true,true,"","CRJX",false,true,2,"Jet",true,"[]","RS",2010
"""2010-10-01T00:00:00.000Z""","USA","Manteo","Cessna 550 Citation II","N262Y","Colnan",,"USA","Landing","Accident",0,true,true,false,"Minor","C550",false,true,2,"Jet","","[""RE""]","RS",2010
"""2010-10-01T00:00:00.000Z""","BRA","SBSP - Congonhas Airport","RAYTHEON HAWK 800","PT-JAA","","","BRA","Standing","Accident",0,true,true,"","None","H25B",false,true,2,"Jet","","[""SCF-NP""]","SCF",2010
"""2010-10-02T00:00:00.000Z""","RUS","37 km W of Kirensk, Irkutsk region","Cessna 208B Grand Caravan","RA-67701","Veltal-Avia","","RUS","En route","Accident",0,true,false,false,"","C208",false,true,1,"Turboprop","","[]","TURB",2010
"""2010-10-03T00:00:00.000Z""","GBR","Bristol","BOEING 767 300","G-OOBK","Thomson Airways","GBR","GBR","Landing","Accident",0,true,true,true,"None","C17",false,true,4,"Jet","","[""ARC""]","RS",2010
"""2010-10-04T00:00:00.000Z""","USA","New York","BOMBARDIER","N414ZW","","","USA","Standing","Accident",0,true,true,true,"Serious","GL7T",false,true,2,"Jet","","[""RAMP""]","RS",2010
"""2010-10-06T00:00:00.000Z""","MEX","off Coatzacoalcos","Cessna 501 Citation I/SP","XA-TKY","Aviones Taxi AIFE","","MEX","En route","Accident",8,true,false,false,"Fatal","C501",false,true,2,"Jet","","[]","LOC-I",2010
"""2010-10-12T00:00:00.000Z""","AFG","Pol-e-Charkhi","Lockheed Hercules","5X-TUC","Transafrik","AGO","UGA","Approach","Accident",8,true,true,true,"Fatal","C130",,true,4,"Turboprop",true,"[""CFIT""]","CFIT",2010
"""2010-10-18T00:00:00.000Z""","USA","Sitka","BEECH 1900","N111AX","","","USA","","Accident",0,true,true,false,"None","B190",false,true,2,"Turboprop","","[""WSTRW""]","OTH",2010
"""2010-10-21T00:00:00.000Z""","COD","Bugulumisa","Aircraft Industries - Let L-410 Turbolet","9Q-CUA","TRACEP-Congo Aviation","CHN","COD","En route","Accident",2,true,true,true,"Fatal","L410",,true,2,"Turboprop",true,"[""SCF-PP"",""UNK""]","UNK",2010
"""2010-10-21T00:00:00.000Z""","","","BEECH 100","C-GYQK","Canada Thunder Airlines Ltd","","CAN","En route","Accident",0,true,false,true,"None","BE10",false,true,2,"Turboprop","","[""SCF-NP""]","SCF",2010
"""2010-10-24T00:00:00.000Z""","ARG","1 km SW of Santa Isabel, PA","Antonov An-2T","CX-CAP","Paracaidismo Casares","","URY","Take-off","Accident",0,true,false,false,"","AN32",false,true,2,"Turboprop","","[]","RS",2010
"""2010-10-25T00:00:00.000Z""","CAN"," Kirby Lake Airport, AB","Beechcraft 100 King Air","C-FAFD","Kenn Borek Air","","CAN","Approach","Accident",1,true,false,false,"Fatal","B350",false,true,2,"Turboprop","","[]","CFIT",2010
"""2010-10-26T00:00:00.000Z""","USA","Miami","BOEING 757 200","N626AA","","","USA","En route","Accident",0,true,true,true,"None","ST75",false,true,1,"Piston","","[""SCF-NP""]","SCF",2010
"""2010-10-27T00:00:00.000Z""","IDN","near Wami","PZL-Mielec M28-05PI Skytruck","P-4204","Indonesian Police","","PRK","En route","Accident",5,true,true,false,"Fatal","M28",false,true,2,"Turboprop","","[]","LOC-I",2010
"""2010-10-29T00:00:00.000Z""","USA","Fort Lauderdale","BOEING 737","C-FWAQ","Canada Westjet Airlines Ltd","CAN","CAN","","Accident",0,true,true,true,"None","B37M",false,true,2,"Jet","","[""RAMP""]","RS",2010
"""2010-10-30T00:00:00.000Z""","FRA","AD Paris Charles-de-Gaulle(95)","AIRBUS A380","F-HPJD","France Air France","FRA","FRA","Taxi","Accident",0,true,true,true,"None","A332",false,true,2,"Jet","","[""GCOL""]","RS",2010
"""2010-10-30T00:00:00.000Z""","FRA","AD Paris Charles-de-Gaulle(95)","AIRBUS A330 200","F-GZCH","France Air France","FRA","FRA","Taxi","Accident",0,true,true,true,"None","BE20",false,true,2,"Turboprop","","[""GCOL""]","RS",2010
"""2010-10-31T00:00:00.000Z""","MAR","Casablanca a/p","AIRBUS A310","TC-JCV","Turkey Turk Hava Yollari (Turkish Airlines Co.)","TUR","TUR","Landing","Accident",0,true,true,true,"None","A310",false,true,2,"Jet","","[""RE""]","RS",2010
"""2010-10-31T00:00:00.000Z""","BRA","Oriximiná Municipality, State of Pará","PIPER PA31","PT-DBM","Brazil Other","","BRA","En route","Accident",0,true,false,false,"Minor","PA47",false,true,1,"Jet","","[""FUEL""]","OTH",2010
"""2010-11-02T00:00:00.000Z""","IDN","Supadio Airport (WIOO)","Boeing 737 (CFMI)","PK-LIQ","Indonesia Lion Mentari Airlines","IDN","IDN","Landing","Accident","",true,true,true,"None","B37M",,true,2,"Jet",true,"[""RE""]","RS",2010
"""2010-11-02T00:00:00.000Z""","USA","Pittsburgh","BOMBARDIER","N454SW","","","USA","Standing","Accident",0,true,true,true,"None","GLEX",false,true,2,"Jet","","[""RAMP""]","RS",2010
"""2010-11-04T00:00:00.000Z""","","","ATR ATR42 300","C-FIQU","","","CAN","Standing","Accident",0,true,true,true,"None","SW3",false,true,2,"Turboprop","","[""SCF-NP""]","SCF",2010
"""2010-11-04T00:00:00.000Z""","IDN","Singapore Aerodrome 144° M 33K","Airbus A380","VH-OQA","Australia Qantas Airways Limited","AUS","AUS","En route","Accident",0,true,true,true,"None","A333",,true,2,"Jet",true,"[""SCF-PP""]","SCF",2010
"""2010-11-04T00:00:00.000Z""","MEX","Puerto Vallerta","Boeing 737 (JT8D)","XA-UHY","",,"MEX","","Accident",0,true,true,true,"None","B37M",,true,2,"Jet",true,"[""ARC"",""SCF-NP""]","RS",2010
"""2010-11-04T00:00:00.000Z""","CUB","57 NM E of Cienfuegos","ATR ATR 72","CU-T1549","Cuba Empresa Aerocaribbean S.A.","CUB","CUB","En route","Accident",68,true,true,true,"Fatal","AT43",,true,2,"Turboprop",true,"[""LOC-I"",""ICE""]","LOC-I",2010
"""2010-11-05T00:00:00.000Z""","PER","Huanuco","Fairchild (Swearingen) Metro","N115GS","Peru L.c. Busre E.i.r.l.","USA","USA","Landing","Accident",0,true,true,true,"None","SW4",,true,2,"Turboprop",true,"[""SCF-NP""]","RS",2010
"""2010-11-05T00:00:00.000Z""","PAK","2km NW of Karachi a/p","BEECH 1900","AP-BJD","Pakistan Js Air",,"PAK","Take-off","Accident",21,true,true,false,"Fatal","B190",false,true,2,"Turboprop","","[""SCF-PP""]","SCF",2010
"""2010-11-06T00:00:00.000Z""","COL"," Guerima Airport","Douglas DC-3C","HK-4700","LASER","COL","COL","Landing","Accident",0,true,true,true,"","SBD",,true,1,"Piston",true,"[]","RS",2010
"""2010-11-08T00:00:00.000Z""","USA","Los Angeles","DE HAVILLAND DHC8 400","N422QX","","","USA","En route","Accident",0,true,true,true,"None","DH80",false,true,1,"Piston","","[""BIRD""]","RS",2010
"""2010-11-09T00:00:00.000Z""","GUY"," Georgetown-Cheddi Jagan International Airport (GEO)","Shorts SC.7 Skyvan 3-100","8R-GGK","Guyana AF","","GUY","Landing","Accident",0,true,true,false,"","SC7",false,true,2,"Turboprop","","[]","RS",2010
"""2010-11-10T00:00:00.000Z""","KWT","Enroute","AIRBUS A300 600","9K-AMA","Kuwait Kuwait Airways Corporation","KWT","KWT","Take-off","Accident",1,true,true,true,"Fatal","A320",false,true,2,"Jet","","[""SCF-NP"",""EVAC""]","SCF",2010
"""2010-11-11T00:00:00.000Z""","SDN","Zalingi, Shawa air strip","Antonov An-24","ST-ARQ","Tarco Air","SDN","SDN","Landing","Accident",2,true,true,true,"Fatal","AN12",,true,4,"Turboprop",true,"[""F-NI"",""ARC""]","RS",2010
"""2010-11-13T00:00:00.000Z""","PER","Andahuayias","Fairchild (Swearingen) Metro","N781C","LC Busre","USA","USA","Landing","Accident",0,true,true,true,"None","SW4",,true,2,"Turboprop",true,"[""RE""]","RS",2010
"""2010-11-13T00:00:00.000Z""","NZL","Stewart Island","BRITTEN NORMAN BN2A","ZK-FXE"," ",,"NZL","Landing","Accident",0,true,false,true,"Unknown","NDIC",false,true,1,"Piston","","[""ARC"",""WSTRW""]","RS",2010
"""2010-11-15T00:00:00.000Z""","USA","Minneapolis","EMBRAER ERJ170","N604CZ","","","USA","En route","Accident",0,true,true,true,"None","E170",false,true,2,"Jet","","[""BIRD""]","RS",2010
"""2010-11-15T00:00:00.000Z""","ATA","Wilkins Runway, 270° T 480km","CASA C212","VH-VHB","Skytraders",,"AUS","Landing","Accident",0,true,true,false,"None","C212",false,true,2,"Turboprop","","[""CTOL""]","OTH",2010
"""2010-11-17T00:00:00.000Z""","USA"," Portland-Hillsboro Airport, OR (HIO)","Learjet 25B","N25PJ","Premier Jets","","USA","Landing","Accident",0,true,true,false,"","LJ45",false,true,2,"Jet","","[]","RS",2010
"""2010-11-18T00:00:00.000Z""","YEM"," Sana'a International Airport (SAH)","Lockheed C-130H Hercules","7O-ADD/1160","Yemen AF","","YEM","Landing","Accident",0,true,true,false,"","C130",false,true,4,"Turboprop","","[]","RS",2010
"""2010-11-19T00:00:00.000Z""","GBR"," Birmingham International Airport (BHX)","Cessna 501 Citation I/SP","G-VUEM","Frandley Aviation Partnership","","GBR","Landing","Accident",0,true,false,false,"","C501",false,true,2,"Jet","","[]","RS",2010
"""2010-11-19T00:00:00.000Z""","FRA"," Paris-Le Bourget Airport (LBG)","Lockheed Hercules","7T-WHA","Algerian AF","DZA","DZA","Landing","Accident",0,true,true,true,"","C130",,true,4,"Turboprop",true,"[]","RS",2010
"""2010-11-23T00:00:00.000Z""","USA","Madison","EMBRAER EMB145 ER","N678AE","","","USA","","Accident",0,true,true,true,"Serious","E135",false,true,2,"Jet","","[""RAMP""]","RS",2010
"""2010-11-26T00:00:00.000Z""","DEU","Frankfurt/Main","Boeing 747","D-ABVM","Germany Deutsche Lufthansa Aktiengesellschaft","DEU","DEU","Taxi","Accident","",true,true,true,"None","B37M",,true,2,"Jet",true,"[""SCF-NP""]","SCF",2010
"""2010-11-28T00:00:00.000Z""","PAK","5 nm W of Karachi a/p","Ilyushin Il-76","4L-GNI","Sun Way","CHN","GEO","Take-off","Accident",12,true,true,true,"Fatal","IL76",,true,4,"Jet",true,"[""SCF-PP""]","UNK",2010
"""2010-11-30T00:00:00.000Z""","NLD","","BOEING 747","PH-BFB","Netherlands K.l.m. Royal Dutch Airlines N.v.","NLD","NLD","Taxi","Accident",0,true,true,true,"Serious","B37M",false,true,2,"Jet","","[""GCOL""]","RS",2010
"""2010-11-30T00:00:00.000Z""","USA","Milwaukee","EMBRAER EMB135","N12530","",,"USA","En route","Accident",0,true,true,true,"Serious","E190",false,true,2,"Jet","","[""TURB""]","TURB",2010
"""2010-12-02T00:00:00.000Z""","DEU","Berlin-Schönefeld","AIRBUS A321","TC-SKI","Turkey Sky Airlines","","TUR","Standing","Accident",0,true,true,false,"None","A321",false,true,2,"Jet","","[""RAMP""]","RS",2010
"""2010-12-03T00:00:00.000Z""","ASM","Pago Pago","BOEING 767 300","N584HA","","","USA","","Accident",0,true,true,true,"Serious","B37M",false,true,2,"Jet","","[""TURB""]","TURB",2010
"""2010-12-03T00:00:00.000Z""","MOZ","Maputo","Hawker Beechcraft 1900","C9-AUO","Kaya Airlines","ITA","MOZ","Approach","Accident",0,true,true,true,"None","H25B",,true,2,"Jet",true,"[""WSTRW"",""USOS""]","RS",2010
"""2010-12-04T00:00:00.000Z""","USA","","Hawker Beechcraft 1900","N404GV","","","USA","","Accident",0,true,true,true,"","H25B",false,true,2,"Jet",true,"[]","RS",2010
"""2010-12-04T00:00:00.000Z""","USA","Chicago","BOEING 747 400","N499MC","","","USA","","Accident",0,true,true,false,"None","B37M",false,true,2,"Jet","","[""GCOL""]","RS",2010
"""2010-12-04T00:00:00.000Z""","USA","Chicago","","N502MJ","","","USA","","Accident",0,true,true,true,"None","P32T",false,true,1,"Piston","","[""GCOL""]","RS",2010
"""2010-12-04T00:00:00.000Z""","RUS","Moscow","Tupolev Tu-154","RA-85744","Dagestan Airlines","RUS","RUS","En route","Accident",2,true,true,true,"Fatal","T144",,true,4,"Jet",true,"[""ARC"",""UNK"",""RE"",""SCF-PP""]","RS",2010
"""2010-12-07T00:00:00.000Z""","ARG"," San Fernando Airport, BA (FDO)","Dassault Falcon 20F-5B","LV-BIY","La Estrella S.A. Compa��a de Seguros de Retiro","","ARG","Initial Climb","Accident",0,true,true,false,"","FA20",false,true,2,"Jet","","[]","UNK",2010
"""2010-12-08T00:00:00.000Z""","MAR","near Demnate","IRMA/Pilatus BN-2T Islander","CN-TWO","Ministry of Marine, Fisheries and Merchant Navy","","MAR","En route","Accident",5,true,false,false,"Fatal","BN2P",false,true,2,"Piston","","[]","LOC-I",2010
"""2010-12-09T00:00:00.000Z""","BRA","Bom Jesus do Galho Municipality, State of Minas Gerais","BEECH 55 95B55","PT-LEU","Brazil Other",,"BRA","En route","Accident",4,true,false,false,"Fatal","BE55",false,true,2,"Piston","","[""SCF-PP""]","SCF",2010
"""2010-12-09T00:00:00.000Z""","GBR","Finningley","CESSNA 750 NO SERIES EXISTS","G-CDCX","","","GBR","Landing","Accident",0,true,true,"","None","C750",false,true,2,"Jet","","[""SCF-NP""]","SCF",2010
"""2010-12-10T00:00:00.000Z""","USA","Minneapolis","BEECH 300","N206K","",,"USA","En route","Accident",0,true,true,"","None","BE30",false,true,2,"Turboprop","","[""SCF-NP"",""RAMP""]","RS",2010
"""2010-12-12T00:00:00.000Z""","BRA","Londrina City, State of Paraná","BEECH 90 C90A","PT-WUG","Brazil Other",,"BRA","Approach","Accident",0,true,false,false,"Minor","U21",false,true,2,"Turboprop","","[""CFIT""]","CFIT",2010
"""2010-12-13T00:00:00.000Z""","USA","Montpelier","BEECH 99","N-190WA","United States Wiggins Airways (Norwood, Ma)","","USA","Landing","Accident",0,true,false,true,"None","BE99",false,true,2,"Turboprop","","[""UNK""]","UNK",2010
"""2010-12-13T00:00:00.000Z""","BRA","Picos Aerodrome, State of Piauí","CESSNA 402 B","PT-IUQ","",,"BRA","Landing","Accident",0,true,false,false,"None","C402",false,true,2,"Piston","","[""ARC"",""RE""]","RS",2010
"""2010-12-14T00:00:00.000Z""","","5 NM W-NW of Pokemouche a/p","CESSNA 310","C-GABL","","","CAN","En route","Accident",1,true,false,"","Fatal","C310",false,true,2,"Piston","","[""UNK""]","UNK",2010
"""2010-12-14T00:00:00.000Z""","RUS"," Rogachevo Air Base","Antonov An-24","RA-47305","Nordavia","RUS","RUS","Landing","Accident",0,true,true,true,"","AN24",,true,2,"Turboprop",true,"[]","RS",2010
"""2010-12-15T00:00:00.000Z""","BRA","Crateús Municipality, State of Ceará","BEECH 55 95B55","PT-CMT","Brazil Other",,"BRA","Landing","Accident",0,true,false,false,"None","BE95",false,true,2,"Piston","","[""ARC""]","RS",2010
"""2010-12-15T00:00:00.000Z""","NPL","10NM W of Tumlingtar","DE HAVILLAND DHC6 300","9N-AFX","Nepal ",,"NPL","Unknown","Accident",22,true,false,true,"Fatal","MOSQ",false,true,2,"Piston","","[""CFIT""]","CFIT",2010
"""2010-12-17T00:00:00.000Z""","FRA","AD Paris Charles de Gaulle(95)","AIRBUS A330 200","OD-MEA","Lebanon Middle East Airlines - Airliban","LBN","LBN","Taxi","Accident",0,true,true,true,"None","BE20",false,true,2,"Turboprop","","[""RAMP""]","RS",2010
"""2010-12-18T00:00:00.000Z""","CAN"," Sanikiluaq Airport, NU (YSK)","Swearingen SA226-TC Metro II","C-GQAJ","Perimeter Airlines","","CAN","Landing","Accident",0,true,true,false,"","SW4",false,true,2,"Turboprop","","[]","RS",2010
"""2010-12-18T00:00:00.000Z""","USA","Philadelphia","BOEING 737","N913WN","United States Southwest Airlines Co. (San Antonio, Tx)","USA","USA","Standing","Accident",0,true,true,true,"None","B37M",false,true,2,"Jet","","[""RAMP""]","RS",2010
"""2010-12-19T00:00:00.000Z""","CHE","1 km N of St. Moritz-Samedan Airport (SMV)","Hawker Beechcraft 390 Premier IA","D-IAYL","Windrose Air","","DEU","Landing","Accident",2,true,false,false,"Fatal","PRM1",false,true,2,"Jet","","[]","RS",2010
